a : 650.0000, 0 -> 1
b : -206.0000, 0 -> 5
c : 929.0000, 0 -> 3
a : 36.0000, 1 -> 7
b : 936.0000, 1 -> 2
c : 60.0000, 1 -> 3
a : -954.0000, 2 -> 2
b : 158.0000, 2 -> 4
c : -91.0000, 2 -> 1
a : -466.0000, 3 -> 0
b : -738.0000, 3 -> 2
c : -94.0000, 3 -> 2
a : 912.0000, 4 -> 6
b : -278.0000, 4 -> 2
c : 465.0000, 4 -> 3
a : -977.0000, 5 -> 5
b : 710.0000, 5 -> 6
c : 592.0000, 5 -> 7
a : 800.0000, 6 -> 4
b : 68.0000, 6 -> 1
c : 175.0000, 6 -> 7
a : 808.0000, 7 -> 1
b : -740.0000, 7 -> 3
c : 902.0000, 7 -> 5
a : 754.0000, 0 -> 0
a : 794.0000, 1 -> 4
a : 293.0000, 2 -> 5
b : 311.0000, 3 -> 3
a : 711.0000, 4 -> 4
a : 210.0000, 5 -> 7
b : -128.0000, 6 -> 2
a : 159.0000, 7 -> 3
