a : -831.0000, 0 -> 3
b : 794.0000, 0 -> 2
c : -549.0000, 0 -> 2
a : -334.0000, 1 -> 3
b : 651.0000, 1 -> 5
c : 394.0000, 1 -> 0
a : -669.0000, 2 -> 3
b : -791.0000, 2 -> 1
c : 311.0000, 2 -> 5
a : 174.0000, 3 -> 2
b : -743.0000, 3 -> 5
c : 791.0000, 3 -> 5
a : 471.0000, 4 -> 1
b : -494.0000, 4 -> 2
c : -595.0000, 4 -> 1
a : 680.0000, 5 -> 4
b : 825.0000, 5 -> 5
c : -838.0000, 5 -> 0
a : 667.0000, 0 -> 4
b : 956.0000, 1 -> 4
a : -570.0000, 2 -> 5
a : -717.0000, 3 -> 5
a : -859.0000, 4 -> 4
a : -414.0000, 5 -> 5
