a : -929.0000, 0 -> 1
b : 8.0000, 0 -> 1
c : 163.0000, 0 -> 0
a : -614.0000, 1 -> 6
b : 924.0000, 1 -> 6
c : 921.0000, 1 -> 2
a : 723.0000, 2 -> 1
b : -623.0000, 2 -> 4
c : 293.0000, 2 -> 6
a : -291.0000, 3 -> 3
b : 380.0000, 3 -> 6
c : 198.0000, 3 -> 1
a : 459.0000, 4 -> 3
b : -180.0000, 4 -> 1
c : 627.0000, 4 -> 3
a : 870.0000, 5 -> 4
b : -899.0000, 5 -> 5
c : 478.0000, 5 -> 1
a : -171.0000, 6 -> 3
b : 324.0000, 6 -> 2
c : -623.0000, 6 -> 1
a : 928.0000, 0 -> 2
c : 555.0000, 1 -> 3
b : 616.0000, 2 -> 0
b : -340.0000, 3 -> 4
c : -455.0000, 4 -> 4
a : -703.0000, 5 -> 1
b : 767.0000, 6 -> 4
c : 228.0000, 2 -> 5
