a : -91.0000, 0 -> 1
b : 627.0000, 0 -> 3
c : 953.0000, 0 -> 4
d : -411.0000, 0 -> 6
a : 955.0000, 1 -> 1
b : 253.0000, 1 -> 1
c : -386.0000, 1 -> 1
d : 989.0000, 1 -> 2
a : 270.0000, 2 -> 6
b : -32.0000, 2 -> 3
c : -982.0000, 2 -> 0
d : 515.0000, 2 -> 2
a : -610.0000, 3 -> 0
b : 35.0000, 3 -> 1
c : 166.0000, 3 -> 4
d : -803.0000, 3 -> 4
a : 493.0000, 4 -> 1
b : 323.0000, 4 -> 6
c : -333.0000, 4 -> 1
d : 77.0000, 4 -> 5
a : -405.0000, 5 -> 3
b : 378.0000, 5 -> 6
c : 801.0000, 5 -> 5
d : 519.0000, 5 -> 0
a : 542.0000, 6 -> 1
b : -692.0000, 6 -> 5
c : 536.0000, 6 -> 6
d : -606.0000, 6 -> 0
d : -464.0000, 0 -> 4
b : 686.0000, 0 -> 0
a : -145.0000, 1 -> 5
b : 353.0000, 1 -> 2
c : 941.0000, 2 -> 1
a : -520.0000, 2 -> 1
a : 859.0000, 3 -> 1
c : -804.0000, 3 -> 3
a : -457.0000, 4 -> 6
d : -18.0000, 4 -> 0
d : 261.0000, 5 -> 6
a : -392.0000, 5 -> 5
b : -662.0000, 6 -> 1
a : -363.0000, 6 -> 5
