a : -777.0000, 0 -> 1
b : -325.0000, 0 -> 3
c : -365.0000, 0 -> 3
d : 276.0000, 0 -> 1
a : -48.0000, 1 -> 0
b : -361.0000, 1 -> 2
c : 33.0000, 1 -> 0
d : 838.0000, 1 -> 1
a : -137.0000, 2 -> 3
b : -926.0000, 2 -> 0
c : -67.0000, 2 -> 2
d : -379.0000, 2 -> 3
a : 867.0000, 3 -> 4
b : 186.0000, 3 -> 4
c : -838.0000, 3 -> 4
d : -938.0000, 3 -> 5
a : -76.0000, 4 -> 3
b : 338.0000, 4 -> 1
c : -400.0000, 4 -> 3
d : -541.0000, 4 -> 1
a : 622.0000, 5 -> 1
b : 508.0000, 5 -> 0
c : 154.0000, 5 -> 4
d : -983.0000, 5 -> 5
d : 738.0000, 0 -> 0
a : -556.0000, 0 -> 5
d : 364.0000, 1 -> 2
d : -182.0000, 1 -> 0
c : -574.0000, 2 -> 4
d : 861.0000, 2 -> 2
a : -881.0000, 3 -> 2
b : -318.0000, 3 -> 1
a : -197.0000, 4 -> 0
d : 268.0000, 4 -> 5
c : 545.0000, 5 -> 3
b : 948.0000, 5 -> 2
