a : 41.0000, 0 -> 2
b : 959.0000, 0 -> 0
c : -870.0000, 0 -> 1
d : 728.0000, 0 -> 2
a : -793.0000, 1 -> 0
b : 349.0000, 1 -> 1
c : 602.0000, 1 -> 3
d : -508.0000, 1 -> 3
a : -874.0000, 2 -> 1
b : -709.0000, 2 -> 3
c : 928.0000, 2 -> 1
d : 568.0000, 2 -> 3
a : -646.0000, 3 -> 1
b : -440.0000, 3 -> 2
c : 1.0000, 3 -> 1
d : -939.0000, 3 -> 3
a : -530.0000, 0 -> 0
b : 629.0000, 0 -> 1
d : -9.0000, 1 -> 0
b : 459.0000, 1 -> 3
d : -713.0000, 2 -> 2
a : 455.0000, 2 -> 3
a : 835.0000, 3 -> 3
a : -959.0000, 3 -> 2
