a : -32.0000, 0 -> 3
b : -6.0000, 0 -> 3
c : 85.0000, 0 -> 0
d : -795.0000, 0 -> 1
a : 193.0000, 1 -> 3
b : 467.0000, 1 -> 1
c : 538.0000, 1 -> 3
d : 110.0000, 1 -> 1
a : -436.0000, 2 -> 2
b : 557.0000, 2 -> 0
c : -151.0000, 2 -> 1
d : -789.0000, 2 -> 2
a : 264.0000, 3 -> 1
b : 245.0000, 3 -> 0
c : 94.0000, 3 -> 0
d : -316.0000, 3 -> 0
d : 744.0000, 0 -> 3
b : -871.0000, 0 -> 1
d : -188.0000, 1 -> 2
b : 816.0000, 1 -> 2
d : -38.0000, 2 -> 3
b : -71.0000, 2 -> 3
d : 746.0000, 3 -> 1
a : 34.0000, 3 -> 2
