a : -755.0000, 0 -> 5
b : 796.0000, 0 -> 0
c : -656.0000, 0 -> 6
a : 376.0000, 1 -> 2
b : 173.0000, 1 -> 1
c : 242.0000, 1 -> 1
a : -112.0000, 2 -> 3
b : -749.0000, 2 -> 2
c : -221.0000, 2 -> 2
a : -707.0000, 3 -> 0
b : 619.0000, 3 -> 1
c : -710.0000, 3 -> 5
a : 632.0000, 4 -> 0
b : 573.0000, 4 -> 4
c : 443.0000, 4 -> 5
a : -162.0000, 5 -> 3
b : 965.0000, 5 -> 5
c : -994.0000, 5 -> 4
a : -558.0000, 6 -> 5
b : -299.0000, 6 -> 2
c : -365.0000, 6 -> 0
a : 132.0000, 0 -> 4
c : 61.0000, 1 -> 3
c : 179.0000, 2 -> 3
c : -557.0000, 3 -> 0
b : 400.0000, 4 -> 3
c : -885.0000, 5 -> 5
c : 203.0000, 6 -> 3
