a : 557.0000, 0 -> 6
b : 586.0000, 0 -> 5
c : 500.0000, 0 -> 0
d : -851.0000, 0 -> 4
a : 434.0000, 1 -> 1
b : -120.0000, 1 -> 3
c : -442.0000, 1 -> 4
d : 673.0000, 1 -> 4
a : -535.0000, 2 -> 4
b : -522.0000, 2 -> 3
c : 280.0000, 2 -> 0
d : 944.0000, 2 -> 5
a : 536.0000, 3 -> 4
b : -20.0000, 3 -> 3
c : 285.0000, 3 -> 5
d : -976.0000, 3 -> 0
a : -152.0000, 4 -> 1
b : -319.0000, 4 -> 6
c : -552.0000, 4 -> 3
d : -192.0000, 4 -> 1
a : 380.0000, 5 -> 1
b : -102.0000, 5 -> 0
c : 578.0000, 5 -> 2
d : 193.0000, 5 -> 6
a : 688.0000, 6 -> 4
b : 255.0000, 6 -> 0
c : 105.0000, 6 -> 0
d : 323.0000, 6 -> 2
d : 327.0000, 0 -> 6
c : -26.0000, 0 -> 5
b : 27.0000, 1 -> 4
d : -461.0000, 1 -> 3
d : -557.0000, 2 -> 0
b : -633.0000, 2 -> 2
b : 953.0000, 3 -> 5
b : 411.0000, 3 -> 4
b : 758.0000, 4 -> 5
d : 350.0000, 4 -> 5
b : 529.0000, 5 -> 4
b : 76.0000, 5 -> 5
a : 901.0000, 6 -> 1
d : 120.0000, 6 -> 3
