a : 640.0000, 0 -> 6
b : -329.0000, 0 -> 4
c : -974.0000, 0 -> 5
a : -978.0000, 1 -> 6
b : 327.0000, 1 -> 1
c : 992.0000, 1 -> 7
a : -122.0000, 2 -> 7
b : -531.0000, 2 -> 1
c : 356.0000, 2 -> 0
a : -343.0000, 3 -> 6
b : -643.0000, 3 -> 5
c : -210.0000, 3 -> 6
a : -345.0000, 4 -> 3
b : 168.0000, 4 -> 7
c : 2.0000, 4 -> 2
a : -256.0000, 5 -> 5
b : 529.0000, 5 -> 1
c : -544.0000, 5 -> 5
a : -255.0000, 6 -> 3
b : -662.0000, 6 -> 4
c : -864.0000, 6 -> 1
a : 657.0000, 7 -> 3
b : 43.0000, 7 -> 4
c : -86.0000, 7 -> 0
c : 251.0000, 0 -> 0
b : 696.0000, 1 -> 3
b : 331.0000, 2 -> 0
a : -837.0000, 3 -> 3
b : -407.0000, 4 -> 0
a : 773.0000, 5 -> 4
c : -651.0000, 6 -> 4
b : 652.0000, 7 -> 6
