a : 502.0000, 0 -> 4
b : 30.0000, 0 -> 2
c : 454.0000, 0 -> 3
d : -324.0000, 0 -> 1
a : 427.0000, 1 -> 2
b : 490.0000, 1 -> 2
c : 687.0000, 1 -> 3
d : 792.0000, 1 -> 4
a : 137.0000, 2 -> 2
b : 556.0000, 2 -> 1
c : -445.0000, 2 -> 1
d : 756.0000, 2 -> 3
a : -961.0000, 3 -> 1
b : -960.0000, 3 -> 3
c : -971.0000, 3 -> 2
d : -548.0000, 3 -> 2
a : -314.0000, 4 -> 3
b : 452.0000, 4 -> 0
c : 859.0000, 4 -> 2
d : -561.0000, 4 -> 4
a : -880.0000, 0 -> 1
d : 890.0000, 0 -> 0
d : 977.0000, 1 -> 0
c : 434.0000, 1 -> 1
d : -381.0000, 2 -> 2
d : -483.0000, 2 -> 4
a : 943.0000, 3 -> 3
d : -150.0000, 3 -> 1
b : -829.0000, 4 -> 1
c : 454.0000, 4 -> 1
