a : 204.0000, 0 -> 2
b : -240.0000, 0 -> 6
c : -319.0000, 0 -> 4
a : 454.0000, 1 -> 4
b : -70.0000, 1 -> 0
c : -878.0000, 1 -> 0
a : -138.0000, 2 -> 1
b : 188.0000, 2 -> 1
c : 825.0000, 2 -> 4
a : 934.0000, 3 -> 6
b : 418.0000, 3 -> 7
c : 77.0000, 3 -> 5
a : 915.0000, 4 -> 4
b : 52.0000, 4 -> 1
c : -952.0000, 4 -> 0
a : 44.0000, 5 -> 2
b : 831.0000, 5 -> 7
c : -120.0000, 5 -> 7
a : -114.0000, 6 -> 6
b : -873.0000, 6 -> 3
c : -704.0000, 6 -> 7
a : 688.0000, 7 -> 1
b : -922.0000, 7 -> 5
c : 689.0000, 7 -> 3
c : 761.0000, 0 -> 2
a : 569.0000, 1 -> 3
c : -24.0000, 2 -> 6
a : -981.0000, 3 -> 4
b : -3.0000, 4 -> 2
c : 702.0000, 5 -> 1
c : 270.0000, 6 -> 4
c : -566.0000, 7 -> 0
