a : -397.0000, 0 -> 2
b : 503.0000, 0 -> 5
c : 496.0000, 0 -> 0
d : 181.0000, 0 -> 1
a : 260.0000, 1 -> 4
b : -72.0000, 1 -> 1
c : 251.0000, 1 -> 5
d : 312.0000, 1 -> 3
a : 298.0000, 2 -> 3
b : 839.0000, 2 -> 4
c : -383.0000, 2 -> 2
d : 747.0000, 2 -> 0
a : 496.0000, 3 -> 4
b : 979.0000, 3 -> 1
c : -325.0000, 3 -> 5
d : 674.0000, 3 -> 0
a : -481.0000, 4 -> 0
b : -461.0000, 4 -> 0
c : 938.0000, 4 -> 0
d : -918.0000, 4 -> 5
a : -165.0000, 5 -> 5
b : -20.0000, 5 -> 2
c : 830.0000, 5 -> 4
d : 261.0000, 5 -> 2
d : -842.0000, 0 -> 0
d : 573.0000, 0 -> 5
a : -604.0000, 1 -> 1
c : -829.0000, 1 -> 1
a : -661.0000, 2 -> 5
b : -940.0000, 2 -> 0
b : -491.0000, 3 -> 3
a : 364.0000, 3 -> 2
c : -9.0000, 4 -> 4
b : 924.0000, 4 -> 4
b : 201.0000, 5 -> 1
d : 187.0000, 5 -> 4
