a : 665.0000, 0 -> 7
b : -595.0000, 0 -> 1
c : 532.0000, 0 -> 4
d : -849.0000, 0 -> 4
a : -564.0000, 1 -> 1
b : -506.0000, 1 -> 3
c : 644.0000, 1 -> 4
d : -38.0000, 1 -> 4
a : -342.0000, 2 -> 5
b : -35.0000, 2 -> 6
c : 396.0000, 2 -> 0
d : -964.0000, 2 -> 1
a : 351.0000, 3 -> 3
b : -554.0000, 3 -> 3
c : -45.0000, 3 -> 6
d : -720.0000, 3 -> 5
a : -680.0000, 4 -> 3
b : 506.0000, 4 -> 4
c : -964.0000, 4 -> 1
d : -25.0000, 4 -> 5
a : 995.0000, 5 -> 6
b : -404.0000, 5 -> 2
c : -922.0000, 5 -> 0
d : -222.0000, 5 -> 3
a : 406.0000, 6 -> 5
b : 965.0000, 6 -> 1
c : -527.0000, 6 -> 4
d : -819.0000, 6 -> 5
a : 625.0000, 7 -> 6
b : 304.0000, 7 -> 2
c : 341.0000, 7 -> 2
d : 751.0000, 7 -> 5
a : -694.0000, 0 -> 4
b : -917.0000, 0 -> 6
b : -464.0000, 1 -> 6
d : -724.0000, 1 -> 2
b : 676.0000, 2 -> 3
a : -591.0000, 2 -> 4
b : -906.0000, 3 -> 7
c : 353.0000, 3 -> 2
d : -470.0000, 4 -> 3
c : -40.0000, 4 -> 3
b : -966.0000, 5 -> 5
d : -527.0000, 5 -> 6
b : -546.0000, 6 -> 2
c : -54.0000, 6 -> 1
a : -470.0000, 7 -> 3
a : -265.0000, 7 -> 5
