a : 729.0000, 0 -> 2
b : 513.0000, 0 -> 3
c : -567.0000, 0 -> 4
d : -107.0000, 0 -> 4
a : 99.0000, 1 -> 3
b : 187.0000, 1 -> 2
c : -423.0000, 1 -> 3
d : 372.0000, 1 -> 0
a : 260.0000, 2 -> 0
b : 456.0000, 2 -> 4
c : 975.0000, 2 -> 1
d : 515.0000, 2 -> 0
a : 560.0000, 3 -> 3
b : 672.0000, 3 -> 3
c : -112.0000, 3 -> 1
d : -685.0000, 3 -> 2
a : 182.0000, 4 -> 3
b : -821.0000, 4 -> 1
c : 175.0000, 4 -> 4
d : -896.0000, 4 -> 2
d : -654.0000, 0 -> 0
c : 224.0000, 0 -> 0
b : -873.0000, 1 -> 1
d : 932.0000, 1 -> 1
c : 486.0000, 2 -> 2
c : -721.0000, 2 -> 3
c : 389.0000, 3 -> 0
a : -254.0000, 3 -> 0
d : 890.0000, 4 -> 1
d : 205.0000, 4 -> 3
