a : 406.0000, 0 -> 1
b : -748.0000, 0 -> 3
c : 983.0000, 0 -> 1
d : 420.0000, 0 -> 4
a : -930.0000, 1 -> 4
b : 496.0000, 1 -> 4
c : 602.0000, 1 -> 0
d : 717.0000, 1 -> 0
a : 191.0000, 2 -> 0
b : -13.0000, 2 -> 3
c : -119.0000, 2 -> 3
d : -96.0000, 2 -> 3
a : 998.0000, 3 -> 2
b : 394.0000, 3 -> 3
c : 802.0000, 3 -> 2
d : -338.0000, 3 -> 1
a : 664.0000, 4 -> 1
b : 139.0000, 4 -> 2
c : 775.0000, 4 -> 1
d : 408.0000, 4 -> 0
d : 572.0000, 0 -> 0
a : -507.0000, 0 -> 4
c : 295.0000, 1 -> 4
d : 85.0000, 1 -> 4
d : -955.0000, 2 -> 1
b : -425.0000, 2 -> 2
c : 460.0000, 3 -> 4
b : -583.0000, 3 -> 1
d : 398.0000, 4 -> 1
c : 738.0000, 4 -> 3
