a : -602.0000, 0 -> 0
b : 273.0000, 0 -> 1
c : -755.0000, 0 -> 1
a : -922.0000, 1 -> 1
b : 12.0000, 1 -> 0
c : -258.0000, 1 -> 2
a : 59.0000, 2 -> 5
b : 675.0000, 2 -> 5
c : 513.0000, 2 -> 1
a : -664.0000, 3 -> 5
b : 450.0000, 3 -> 2
c : 738.0000, 3 -> 5
a : 649.0000, 4 -> 3
b : -737.0000, 4 -> 1
c : 779.0000, 4 -> 3
a : -19.0000, 5 -> 1
b : -809.0000, 5 -> 0
c : 438.0000, 5 -> 3
c : 729.0000, 0 -> 4
b : -159.0000, 1 -> 1
a : 914.0000, 2 -> 4
c : -529.0000, 3 -> 4
c : -419.0000, 4 -> 0
b : -706.0000, 5 -> 2
