a : 65.0000, 0 -> 3
b : 795.0000, 0 -> 3
c : -839.0000, 0 -> 4
d : 330.0000, 0 -> 6
a : 190.0000, 1 -> 2
b : -101.0000, 1 -> 7
c : 377.0000, 1 -> 2
d : -116.0000, 1 -> 2
a : 736.0000, 2 -> 2
b : -500.0000, 2 -> 6
c : 820.0000, 2 -> 7
d : -683.0000, 2 -> 6
a : 596.0000, 3 -> 3
b : 920.0000, 3 -> 0
c : 787.0000, 3 -> 0
d : 338.0000, 3 -> 6
a : 158.0000, 4 -> 2
b : -398.0000, 4 -> 5
c : 115.0000, 4 -> 5
d : 557.0000, 4 -> 1
a : 827.0000, 5 -> 2
b : 89.0000, 5 -> 0
c : -352.0000, 5 -> 7
d : 336.0000, 5 -> 2
a : 182.0000, 6 -> 5
b : -762.0000, 6 -> 7
c : -293.0000, 6 -> 0
d : 300.0000, 6 -> 3
a : -992.0000, 7 -> 7
b : -299.0000, 7 -> 1
c : 0.0000, 7 -> 2
d : 558.0000, 7 -> 5
c : 258.0000, 0 -> 6
c : -201.0000, 0 -> 2
c : -286.0000, 1 -> 3
b : -683.0000, 1 -> 5
d : 461.0000, 2 -> 3
a : 539.0000, 2 -> 6
d : -751.0000, 3 -> 4
c : 32.0000, 3 -> 3
c : 234.0000, 4 -> 6
b : 736.0000, 4 -> 0
a : -187.0000, 5 -> 0
a : -128.0000, 5 -> 5
d : 750.0000, 6 -> 5
a : -91.0000, 6 -> 6
c : -485.0000, 7 -> 5
c : -938.0000, 7 -> 6
