a : -655.0000, 0 -> 2
b : 862.0000, 0 -> 2
c : -389.0000, 0 -> 2
a : -449.0000, 1 -> 3
b : -61.0000, 1 -> 3
c : 274.0000, 1 -> 0
a : -678.0000, 2 -> 4
b : -213.0000, 2 -> 6
c : -648.0000, 2 -> 2
a : -473.0000, 3 -> 6
b : -907.0000, 3 -> 2
c : 599.0000, 3 -> 3
a : 541.0000, 4 -> 7
b : -739.0000, 4 -> 0
c : -964.0000, 4 -> 0
a : -344.0000, 5 -> 0
b : 721.0000, 5 -> 7
c : -287.0000, 5 -> 7
a : -447.0000, 6 -> 6
b : 267.0000, 6 -> 1
c : -761.0000, 6 -> 7
a : 809.0000, 7 -> 7
b : -337.0000, 7 -> 4
c : -710.0000, 7 -> 0
b : 571.0000, 0 -> 6
b : 929.0000, 1 -> 0
c : -950.0000, 2 -> 6
b : -993.0000, 3 -> 5
c : 637.0000, 4 -> 3
b : -773.0000, 5 -> 6
b : -210.0000, 6 -> 2
b : 335.0000, 7 -> 0
