a : 486.0000, 0 -> 1
b : -116.0000, 0 -> 3
c : -815.0000, 0 -> 2
d : -15.0000, 0 -> 0
a : 439.0000, 1 -> 1
b : 538.0000, 1 -> 0
c : -841.0000, 1 -> 3
d : 102.0000, 1 -> 3
a : 412.0000, 2 -> 3
b : 848.0000, 2 -> 0
c : -260.0000, 2 -> 0
d : 866.0000, 2 -> 1
a : 621.0000, 3 -> 1
b : 698.0000, 3 -> 2
c : -418.0000, 3 -> 1
d : -183.0000, 3 -> 2
d : -532.0000, 0 -> 3
b : 695.0000, 0 -> 2
c : 239.0000, 1 -> 1
a : 710.0000, 1 -> 3
b : -880.0000, 2 -> 1
c : 369.0000, 2 -> 3
c : 810.0000, 3 -> 2
c : -105.0000, 3 -> 0
