a : 706.0000, 0 -> 3
b : 490.0000, 0 -> 0
c : 613.0000, 0 -> 1
a : 570.0000, 1 -> 1
b : 534.0000, 1 -> 1
c : 867.0000, 1 -> 5
a : 406.0000, 2 -> 3
b : -795.0000, 2 -> 3
c : 754.0000, 2 -> 0
a : 655.0000, 3 -> 2
b : -812.0000, 3 -> 3
c : -370.0000, 3 -> 5
a : -350.0000, 4 -> 0
b : -195.0000, 4 -> 4
c : 8.0000, 4 -> 2
a : 577.0000, 5 -> 0
b : 871.0000, 5 -> 5
c : 466.0000, 5 -> 2
b : -341.0000, 0 -> 4
b : 691.0000, 1 -> 2
a : 544.0000, 2 -> 5
a : -758.0000, 3 -> 5
a : -292.0000, 4 -> 4
c : -365.0000, 5 -> 4
