a : -870.0000, 0 -> 1
b : -352.0000, 0 -> 1
c : -906.0000, 0 -> 1
d : 4.0000, 0 -> 0
a : 771.0000, 1 -> 1
b : 507.0000, 1 -> 1
c : 97.0000, 1 -> 0
d : -532.0000, 1 -> 3
a : 214.0000, 2 -> 1
b : 636.0000, 2 -> 0
c : 459.0000, 2 -> 2
d : 17.0000, 2 -> 1
a : 366.0000, 3 -> 3
b : 29.0000, 3 -> 3
c : 121.0000, 3 -> 3
d : -274.0000, 3 -> 1
b : -519.0000, 0 -> 3
b : -898.0000, 0 -> 0
a : -120.0000, 1 -> 3
c : 600.0000, 1 -> 3
d : -438.0000, 2 -> 0
a : 921.0000, 2 -> 2
a : 684.0000, 3 -> 2
d : 267.0000, 3 -> 3
