a : -718.0000, 0 -> 1
b : 720.0000, 0 -> 4
a : -890.0000, 1 -> 4
b : -642.0000, 1 -> 5
a : -327.0000, 2 -> 5
b : -320.0000, 2 -> 1
a : -134.0000, 3 -> 7
b : -474.0000, 3 -> 7
a : 305.0000, 4 -> 7
b : 949.0000, 4 -> 6
a : 702.0000, 5 -> 4
b : 504.0000, 5 -> 3
a : 397.0000, 6 -> 5
b : 82.0000, 6 -> 1
a : -938.0000, 7 -> 1
b : 46.0000, 7 -> 5
a : 883.0000, 0 -> 3
a : -390.0000, 1 -> 0
a : -795.0000, 2 -> 4
b : 63.0000, 3 -> 3
a : -847.0000, 4 -> 6
b : 139.0000, 5 -> 7
b : -272.0000, 6 -> 6
a : 271.0000, 7 -> 3
b : 603.0000, 7 -> 2
