a : -947.0000, 0 -> 2
b : -665.0000, 0 -> 3
c : -305.0000, 0 -> 0
d : -643.0000, 0 -> 1
a : -843.0000, 1 -> 0
b : 378.0000, 1 -> 2
c : -250.0000, 1 -> 2
d : -565.0000, 1 -> 3
a : 612.0000, 2 -> 2
b : 653.0000, 2 -> 1
c : 85.0000, 2 -> 2
d : 254.0000, 2 -> 3
a : 755.0000, 3 -> 1
b : -999.0000, 3 -> 1
c : 781.0000, 3 -> 0
d : -71.0000, 3 -> 1
b : -138.0000, 0 -> 2
c : 959.0000, 0 -> 3
c : -230.0000, 1 -> 0
d : 567.0000, 1 -> 0
d : 742.0000, 2 -> 0
b : 926.0000, 2 -> 2
c : -678.0000, 3 -> 3
a : -29.0000, 3 -> 0
