a : 62.0000, 0 -> 3
b : -576.0000, 0 -> 1
c : 666.0000, 0 -> 2
d : -905.0000, 0 -> 1
a : 497.0000, 1 -> 0
b : 141.0000, 1 -> 3
c : -958.0000, 1 -> 2
d : -145.0000, 1 -> 0
a : -96.0000, 2 -> 3
b : -385.0000, 2 -> 3
c : 520.0000, 2 -> 2
d : 823.0000, 2 -> 1
a : -951.0000, 3 -> 0
b : 118.0000, 3 -> 1
c : -33.0000, 3 -> 2
d : -642.0000, 3 -> 0
b : 695.0000, 0 -> 2
c : 954.0000, 0 -> 0
d : 857.0000, 1 -> 1
a : 352.0000, 1 -> 1
c : 358.0000, 2 -> 0
d : -296.0000, 2 -> 3
c : -927.0000, 3 -> 1
a : -282.0000, 3 -> 1
