a : 101.0000, 0 -> 0
b : 765.0000, 0 -> 6
a : -577.0000, 1 -> 0
b : 864.0000, 1 -> 1
a : 258.0000, 2 -> 2
b : 336.0000, 2 -> 7
a : -438.0000, 3 -> 6
b : 829.0000, 3 -> 0
a : 298.0000, 4 -> 7
b : -390.0000, 4 -> 5
a : -659.0000, 5 -> 6
b : -176.0000, 5 -> 2
a : 694.0000, 6 -> 1
b : 728.0000, 6 -> 3
a : -186.0000, 7 -> 1
b : -670.0000, 7 -> 6
b : -526.0000, 0 -> 0
a : 406.0000, 1 -> 5
b : -942.0000, 2 -> 2
a : 6.0000, 3 -> 7
b : 895.0000, 4 -> 0
a : 219.0000, 5 -> 7
a : 377.0000, 6 -> 0
a : 620.0000, 7 -> 4
