a : 43.0000, 0 -> 2
b : 767.0000, 0 -> 7
c : -435.0000, 0 -> 4
d : -492.0000, 0 -> 3
a : 176.0000, 1 -> 5
b : 69.0000, 1 -> 2
c : -285.0000, 1 -> 5
d : -283.0000, 1 -> 5
a : 235.0000, 2 -> 5
b : 138.0000, 2 -> 0
c : -254.0000, 2 -> 2
d : -446.0000, 2 -> 6
a : 788.0000, 3 -> 5
b : -141.0000, 3 -> 3
c : 256.0000, 3 -> 5
d : 307.0000, 3 -> 6
a : -263.0000, 4 -> 2
b : -494.0000, 4 -> 4
c : 269.0000, 4 -> 1
d : -314.0000, 4 -> 1
a : 11.0000, 5 -> 6
b : 967.0000, 5 -> 3
c : -796.0000, 5 -> 4
d : 650.0000, 5 -> 0
a : -310.0000, 6 -> 7
b : -125.0000, 6 -> 1
c : -755.0000, 6 -> 1
d : -630.0000, 6 -> 5
a : 302.0000, 7 -> 6
b : -209.0000, 7 -> 7
c : 241.0000, 7 -> 7
d : 46.0000, 7 -> 3
c : 427.0000, 0 -> 6
c : 842.0000, 0 -> 3
d : -11.0000, 1 -> 0
b : 794.0000, 1 -> 4
b : -477.0000, 2 -> 7
a : 69.0000, 2 -> 6
d : 593.0000, 3 -> 3
c : 591.0000, 3 -> 2
c : 429.0000, 4 -> 3
a : 552.0000, 4 -> 4
b : 405.0000, 5 -> 2
b : 782.0000, 5 -> 4
d : 196.0000, 6 -> 3
c : 871.0000, 6 -> 6
d : -107.0000, 7 -> 5
a : 920.0000, 7 -> 0
