a : -306.0000, 0 -> 6
b : -38.0000, 0 -> 2
c : 964.0000, 0 -> 7
d : 600.0000, 0 -> 0
a : 663.0000, 1 -> 1
b : 499.0000, 1 -> 0
c : -279.0000, 1 -> 3
d : -824.0000, 1 -> 2
a : -610.0000, 2 -> 2
b : 905.0000, 2 -> 4
c : 975.0000, 2 -> 1
d : 953.0000, 2 -> 1
a : -948.0000, 3 -> 5
b : 328.0000, 3 -> 2
c : -52.0000, 3 -> 6
d : 634.0000, 3 -> 6
a : -482.0000, 4 -> 0
b : -232.0000, 4 -> 1
c : -424.0000, 4 -> 6
d : -758.0000, 4 -> 0
a : -279.0000, 5 -> 7
b : 151.0000, 5 -> 2
c : 196.0000, 5 -> 4
d : 298.0000, 5 -> 1
a : 632.0000, 6 -> 5
b : -985.0000, 6 -> 1
c : 716.0000, 6 -> 2
d : 635.0000, 6 -> 5
a : -539.0000, 7 -> 2
b : -298.0000, 7 -> 4
c : 643.0000, 7 -> 7
d : -974.0000, 7 -> 4
c : 137.0000, 0 -> 4
b : 92.0000, 0 -> 4
d : -920.0000, 1 -> 1
d : 533.0000, 1 -> 4
d : 125.0000, 2 -> 4
c : -363.0000, 2 -> 3
d : 55.0000, 3 -> 0
c : 998.0000, 3 -> 2
a : -523.0000, 4 -> 2
b : 185.0000, 4 -> 4
c : -686.0000, 5 -> 2
d : -760.0000, 5 -> 5
a : 515.0000, 6 -> 7
b : -555.0000, 6 -> 6
d : 715.0000, 7 -> 2
b : 510.0000, 7 -> 5
