a : -77.0000, 0 -> 0
b : -770.0000, 0 -> 6
c : 759.0000, 0 -> 7
a : -102.0000, 1 -> 5
b : 997.0000, 1 -> 5
c : 188.0000, 1 -> 2
a : 797.0000, 2 -> 1
b : 652.0000, 2 -> 3
c : 721.0000, 2 -> 6
a : -983.0000, 3 -> 5
b : -147.0000, 3 -> 1
c : -897.0000, 3 -> 3
a : -843.0000, 4 -> 4
b : 44.0000, 4 -> 1
c : 613.0000, 4 -> 7
a : 557.0000, 5 -> 5
b : 187.0000, 5 -> 3
c : 893.0000, 5 -> 0
a : -475.0000, 6 -> 1
b : -302.0000, 6 -> 7
c : -698.0000, 6 -> 4
a : -264.0000, 7 -> 3
b : 791.0000, 7 -> 0
c : 761.0000, 7 -> 4
b : -64.0000, 0 -> 5
b : -367.0000, 1 -> 2
a : -461.0000, 2 -> 3
c : -389.0000, 3 -> 7
a : 276.0000, 4 -> 0
b : 128.0000, 5 -> 2
b : 13.0000, 6 -> 1
a : 416.0000, 7 -> 2
