a : -238.0000, 0 -> 1
b : -370.0000, 0 -> 0
c : 633.0000, 0 -> 0
d : 212.0000, 0 -> 2
a : 667.0000, 1 -> 4
b : -374.0000, 1 -> 2
c : 642.0000, 1 -> 1
d : -224.0000, 1 -> 3
a : 267.0000, 2 -> 4
b : -283.0000, 2 -> 4
c : -906.0000, 2 -> 4
d : 924.0000, 2 -> 3
a : -537.0000, 3 -> 4
b : -195.0000, 3 -> 4
c : -351.0000, 3 -> 3
d : -756.0000, 3 -> 4
a : -28.0000, 4 -> 1
b : -545.0000, 4 -> 0
c : 655.0000, 4 -> 2
d : 315.0000, 4 -> 2
d : -69.0000, 0 -> 3
c : 737.0000, 0 -> 4
b : -835.0000, 1 -> 4
d : -720.0000, 1 -> 1
d : 489.0000, 2 -> 1
b : 735.0000, 2 -> 1
a : -496.0000, 3 -> 1
d : -900.0000, 3 -> 2
a : -886.0000, 4 -> 3
d : 391.0000, 4 -> 0
