a : -563.0000, 0 -> 3
b : -330.0000, 0 -> 3
c : -470.0000, 0 -> 4
a : 638.0000, 1 -> 3
b : 980.0000, 1 -> 1
c : -381.0000, 1 -> 2
a : -243.0000, 2 -> 5
b : 485.0000, 2 -> 5
c : 603.0000, 2 -> 5
a : 95.0000, 3 -> 4
b : 522.0000, 3 -> 5
c : -237.0000, 3 -> 3
a : -876.0000, 4 -> 1
b : 199.0000, 4 -> 4
c : -607.0000, 4 -> 5
a : 667.0000, 5 -> 0
b : -66.0000, 5 -> 3
c : -205.0000, 5 -> 1
a : 772.0000, 0 -> 4
a : 935.0000, 1 -> 4
b : -615.0000, 2 -> 1
a : -308.0000, 3 -> 3
c : -406.0000, 4 -> 1
b : -599.0000, 5 -> 0
