a : 771.0000, 0 -> 0
b : 319.0000, 0 -> 5
c : -713.0000, 0 -> 0
a : -673.0000, 1 -> 1
b : -564.0000, 1 -> 2
c : 985.0000, 1 -> 3
a : 834.0000, 2 -> 4
b : -764.0000, 2 -> 2
c : -667.0000, 2 -> 3
a : -168.0000, 3 -> 4
b : 129.0000, 3 -> 1
c : -730.0000, 3 -> 3
a : -166.0000, 4 -> 3
b : 139.0000, 4 -> 2
c : -445.0000, 4 -> 5
a : 453.0000, 5 -> 2
b : -304.0000, 5 -> 4
c : 82.0000, 5 -> 1
a : -445.0000, 0 -> 3
a : -165.0000, 1 -> 4
c : 841.0000, 2 -> 2
c : 848.0000, 3 -> 0
b : -487.0000, 4 -> 5
a : 610.0000, 5 -> 0
