a : -415.0000, 0 -> 3
b : -229.0000, 0 -> 4
c : -666.0000, 0 -> 5
d : -986.0000, 0 -> 4
a : -895.0000, 1 -> 1
b : 106.0000, 1 -> 5
c : 503.0000, 1 -> 1
d : 383.0000, 1 -> 5
a : 49.0000, 2 -> 2
b : -203.0000, 2 -> 5
c : 432.0000, 2 -> 4
d : 516.0000, 2 -> 5
a : 678.0000, 3 -> 3
b : -782.0000, 3 -> 5
c : -730.0000, 3 -> 4
d : 878.0000, 3 -> 3
a : -786.0000, 4 -> 0
b : -606.0000, 4 -> 4
c : -192.0000, 4 -> 4
d : -561.0000, 4 -> 3
a : -534.0000, 5 -> 3
b : -199.0000, 5 -> 2
c : 445.0000, 5 -> 1
d : -732.0000, 5 -> 0
b : -717.0000, 0 -> 0
c : 576.0000, 0 -> 2
d : -554.0000, 1 -> 4
c : -454.0000, 1 -> 2
b : -596.0000, 2 -> 1
d : 894.0000, 2 -> 4
b : -159.0000, 3 -> 3
c : 985.0000, 3 -> 2
c : 361.0000, 4 -> 1
d : 889.0000, 4 -> 4
a : 655.0000, 5 -> 1
a : 873.0000, 5 -> 2
