a : -691.0000, 0 -> 1
b : -870.0000, 0 -> 5
c : -404.0000, 0 -> 6
a : 882.0000, 1 -> 2
b : 87.0000, 1 -> 3
c : -330.0000, 1 -> 7
a : -309.0000, 2 -> 3
b : 657.0000, 2 -> 3
c : 280.0000, 2 -> 7
a : 437.0000, 3 -> 2
b : 477.0000, 3 -> 3
c : 419.0000, 3 -> 5
a : 71.0000, 4 -> 3
b : 48.0000, 4 -> 6
c : 849.0000, 4 -> 6
a : 677.0000, 5 -> 3
b : -793.0000, 5 -> 0
c : 110.0000, 5 -> 1
a : -801.0000, 6 -> 0
b : -23.0000, 6 -> 4
c : 362.0000, 6 -> 7
a : -119.0000, 7 -> 2
b : 62.0000, 7 -> 2
c : 54.0000, 7 -> 7
a : -352.0000, 0 -> 4
a : -198.0000, 1 -> 0
b : -789.0000, 2 -> 2
b : -187.0000, 3 -> 5
c : -325.0000, 4 -> 0
b : 257.0000, 5 -> 3
a : -93.0000, 6 -> 3
c : -607.0000, 7 -> 3
