a : -8.0000, 0 -> 5
b : -148.0000, 0 -> 0
c : 673.0000, 0 -> 2
d : 827.0000, 0 -> 3
a : 339.0000, 1 -> 5
b : -888.0000, 1 -> 3
c : 893.0000, 1 -> 2
d : -523.0000, 1 -> 4
a : -572.0000, 2 -> 3
b : 294.0000, 2 -> 0
c : 515.0000, 2 -> 4
d : -667.0000, 2 -> 4
a : -482.0000, 3 -> 5
b : 698.0000, 3 -> 5
c : -27.0000, 3 -> 5
d : 21.0000, 3 -> 3
a : -964.0000, 4 -> 5
b : 968.0000, 4 -> 0
c : -802.0000, 4 -> 5
d : 414.0000, 4 -> 4
a : 722.0000, 5 -> 1
b : -59.0000, 5 -> 4
c : -934.0000, 5 -> 2
d : -928.0000, 5 -> 4
b : 59.0000, 0 -> 1
c : -188.0000, 0 -> 0
d : 169.0000, 1 -> 2
d : -11.0000, 1 -> 1
b : 216.0000, 2 -> 2
a : 596.0000, 2 -> 4
c : -751.0000, 3 -> 2
c : -630.0000, 3 -> 4
c : 686.0000, 4 -> 3
a : -89.0000, 4 -> 0
a : 966.0000, 5 -> 4
c : 991.0000, 5 -> 5
