a : -928.0000, 0 -> 3
b : -429.0000, 0 -> 1
c : 159.0000, 0 -> 1
d : 693.0000, 0 -> 1
a : -362.0000, 1 -> 2
b : 545.0000, 1 -> 1
c : 838.0000, 1 -> 4
d : -32.0000, 1 -> 2
a : -290.0000, 2 -> 4
b : -436.0000, 2 -> 1
c : 449.0000, 2 -> 3
d : -444.0000, 2 -> 3
a : -573.0000, 3 -> 2
b : -680.0000, 3 -> 1
c : 76.0000, 3 -> 5
d : -84.0000, 3 -> 4
a : -254.0000, 4 -> 5
b : -281.0000, 4 -> 2
c : -740.0000, 4 -> 1
d : -372.0000, 4 -> 2
a : -536.0000, 5 -> 4
b : 835.0000, 5 -> 2
c : 248.0000, 5 -> 4
d : 599.0000, 5 -> 3
d : -849.0000, 0 -> 2
d : 313.0000, 0 -> 4
d : -406.0000, 1 -> 0
a : 236.0000, 1 -> 5
c : -576.0000, 2 -> 0
b : -328.0000, 2 -> 2
a : 355.0000, 3 -> 0
c : -58.0000, 3 -> 1
c : -869.0000, 4 -> 2
c : -471.0000, 4 -> 5
c : 107.0000, 5 -> 3
d : 722.0000, 5 -> 1
