a : -748.0000, 0 -> 0
b : 311.0000, 0 -> 0
c : 970.0000, 0 -> 1
d : 732.0000, 0 -> 1
a : 725.0000, 1 -> 3
b : 698.0000, 1 -> 5
c : 349.0000, 1 -> 2
d : 686.0000, 1 -> 0
a : -19.0000, 2 -> 2
b : 764.0000, 2 -> 5
c : -862.0000, 2 -> 4
d : -625.0000, 2 -> 2
a : 365.0000, 3 -> 3
b : -842.0000, 3 -> 3
c : 380.0000, 3 -> 4
d : -632.0000, 3 -> 5
a : -383.0000, 4 -> 4
b : 42.0000, 4 -> 2
c : 622.0000, 4 -> 3
d : -530.0000, 4 -> 5
a : -884.0000, 5 -> 4
b : 924.0000, 5 -> 0
c : 539.0000, 5 -> 5
d : 713.0000, 5 -> 5
a : 91.0000, 0 -> 1
d : 867.0000, 0 -> 4
c : -662.0000, 1 -> 4
d : -597.0000, 1 -> 4
d : 249.0000, 2 -> 1
a : 827.0000, 2 -> 0
d : -774.0000, 3 -> 4
b : 263.0000, 3 -> 4
c : 122.0000, 4 -> 1
b : 96.0000, 4 -> 3
c : 436.0000, 5 -> 0
d : -878.0000, 5 -> 3
