a : -116.0000, 0 -> 6
b : 688.0000, 0 -> 7
c : -303.0000, 0 -> 5
a : -434.0000, 1 -> 5
b : 974.0000, 1 -> 6
c : 944.0000, 1 -> 5
a : -294.0000, 2 -> 6
b : -77.0000, 2 -> 4
c : 729.0000, 2 -> 7
a : -45.0000, 3 -> 7
b : 22.0000, 3 -> 5
c : 133.0000, 3 -> 6
a : -97.0000, 4 -> 3
b : -38.0000, 4 -> 6
c : 825.0000, 4 -> 1
a : -144.0000, 5 -> 6
b : 159.0000, 5 -> 0
c : -598.0000, 5 -> 6
a : 72.0000, 6 -> 5
b : 892.0000, 6 -> 7
c : -567.0000, 6 -> 6
a : -419.0000, 7 -> 1
b : 252.0000, 7 -> 6
c : 926.0000, 7 -> 3
b : 901.0000, 0 -> 3
a : 672.0000, 1 -> 2
b : -204.0000, 2 -> 7
c : -982.0000, 3 -> 2
c : 271.0000, 4 -> 4
a : 708.0000, 5 -> 3
a : -121.0000, 6 -> 4
c : 768.0000, 7 -> 0
