a : 656.0000, 0 -> 1
b : 113.0000, 0 -> 0
c : 425.0000, 0 -> 2
d : -229.0000, 0 -> 0
a : -290.0000, 1 -> 4
b : 102.0000, 1 -> 0
c : -321.0000, 1 -> 4
d : -553.0000, 1 -> 0
a : -108.0000, 2 -> 5
b : 30.0000, 2 -> 0
c : -285.0000, 2 -> 5
d : 155.0000, 2 -> 3
a : 435.0000, 3 -> 0
b : 926.0000, 3 -> 5
c : -738.0000, 3 -> 0
d : 698.0000, 3 -> 1
a : -932.0000, 4 -> 5
b : -944.0000, 4 -> 4
c : -14.0000, 4 -> 4
d : 633.0000, 4 -> 0
a : -270.0000, 5 -> 0
b : -602.0000, 5 -> 2
c : -957.0000, 5 -> 0
d : 282.0000, 5 -> 2
b : -183.0000, 0 -> 5
b : 576.0000, 0 -> 2
d : -545.0000, 1 -> 4
d : 233.0000, 1 -> 1
b : 383.0000, 2 -> 5
b : -497.0000, 2 -> 4
a : 882.0000, 3 -> 5
a : 678.0000, 3 -> 3
b : 951.0000, 4 -> 3
d : 898.0000, 4 -> 1
d : 517.0000, 5 -> 3
b : -433.0000, 5 -> 3
