a : -545.0000, 0 -> 2
b : 164.0000, 0 -> 1
a : -153.0000, 1 -> 7
b : -812.0000, 1 -> 6
a : -433.0000, 2 -> 3
b : -640.0000, 2 -> 2
a : 906.0000, 3 -> 7
b : 840.0000, 3 -> 4
a : 613.0000, 4 -> 6
b : -63.0000, 4 -> 5
a : 723.0000, 5 -> 4
b : 601.0000, 5 -> 5
a : 18.0000, 6 -> 2
b : 614.0000, 6 -> 1
a : -937.0000, 7 -> 3
b : -514.0000, 7 -> 6
a : 731.0000, 0 -> 0
a : -109.0000, 1 -> 5
b : -350.0000, 2 -> 3
a : -105.0000, 3 -> 2
a : -498.0000, 4 -> 0
b : 1000.0000, 5 -> 1
a : 707.0000, 6 -> 3
a : 799.0000, 7 -> 0
