a : -61.0000, 0 -> 0
b : -183.0000, 0 -> 2
c : 705.0000, 0 -> 6
a : 853.0000, 1 -> 5
b : 759.0000, 1 -> 5
c : 120.0000, 1 -> 3
a : 810.0000, 2 -> 6
b : -846.0000, 2 -> 6
c : 97.0000, 2 -> 2
a : -245.0000, 3 -> 6
b : 314.0000, 3 -> 6
c : -133.0000, 3 -> 2
a : -277.0000, 4 -> 3
b : 720.0000, 4 -> 1
c : -571.0000, 4 -> 1
a : 122.0000, 5 -> 1
b : -394.0000, 5 -> 5
c : -119.0000, 5 -> 4
a : 995.0000, 6 -> 5
b : -141.0000, 6 -> 0
c : -758.0000, 6 -> 0
c : 701.0000, 0 -> 0
a : 837.0000, 1 -> 0
c : 698.0000, 2 -> 4
b : 350.0000, 3 -> 4
b : -314.0000, 4 -> 0
a : -928.0000, 5 -> 6
c : 315.0000, 6 -> 4
