a : 728.0000, 0 -> 3
b : 504.0000, 0 -> 6
a : 224.0000, 1 -> 6
b : -610.0000, 1 -> 1
a : -900.0000, 2 -> 2
b : -155.0000, 2 -> 6
a : -240.0000, 3 -> 6
b : -436.0000, 3 -> 1
a : 767.0000, 4 -> 3
b : 656.0000, 4 -> 6
a : 949.0000, 5 -> 0
b : 560.0000, 5 -> 0
a : -951.0000, 6 -> 5
b : 937.0000, 6 -> 3
a : 43.0000, 7 -> 1
b : -405.0000, 7 -> 3
a : -490.0000, 0 -> 5
b : 273.0000, 1 -> 5
a : -913.0000, 2 -> 4
a : -864.0000, 3 -> 2
a : 154.0000, 4 -> 6
a : -716.0000, 5 -> 6
b : 239.0000, 6 -> 2
a : -210.0000, 7 -> 7
a : 231.0000, 0 -> 7
