a : 103.0000, 0 -> 3
b : -153.0000, 0 -> 1
c : 633.0000, 0 -> 0
d : 391.0000, 0 -> 3
a : 827.0000, 1 -> 0
b : -106.0000, 1 -> 0
c : -61.0000, 1 -> 2
d : -864.0000, 1 -> 3
a : -322.0000, 2 -> 3
b : -639.0000, 2 -> 2
c : -783.0000, 2 -> 2
d : -563.0000, 2 -> 4
a : -962.0000, 3 -> 0
b : 732.0000, 3 -> 0
c : 649.0000, 3 -> 4
d : 890.0000, 3 -> 4
a : 500.0000, 4 -> 2
b : -675.0000, 4 -> 0
c : 525.0000, 4 -> 3
d : -749.0000, 4 -> 1
a : -553.0000, 0 -> 1
b : 114.0000, 0 -> 4
a : -213.0000, 1 -> 3
c : 992.0000, 1 -> 4
b : 896.0000, 2 -> 3
c : -448.0000, 2 -> 1
d : -997.0000, 3 -> 2
b : -707.0000, 3 -> 4
c : 253.0000, 4 -> 0
b : 61.0000, 4 -> 1
