a : -979.0000, 0 -> 7
b : 248.0000, 0 -> 2
c : 945.0000, 0 -> 7
a : -387.0000, 1 -> 1
b : -247.0000, 1 -> 3
c : 749.0000, 1 -> 0
a : 871.0000, 2 -> 5
b : -935.0000, 2 -> 0
c : 261.0000, 2 -> 6
a : 380.0000, 3 -> 2
b : -797.0000, 3 -> 1
c : -264.0000, 3 -> 7
a : -298.0000, 4 -> 3
b : 939.0000, 4 -> 1
c : 44.0000, 4 -> 0
a : -711.0000, 5 -> 3
b : -915.0000, 5 -> 2
c : -649.0000, 5 -> 3
a : 166.0000, 6 -> 5
b : 235.0000, 6 -> 0
c : -646.0000, 6 -> 1
a : -750.0000, 7 -> 5
b : -101.0000, 7 -> 6
c : -544.0000, 7 -> 2
c : 307.0000, 0 -> 0
b : 409.0000, 1 -> 0
c : 871.0000, 2 -> 4
a : -57.0000, 3 -> 1
a : -953.0000, 4 -> 4
b : 188.0000, 5 -> 3
c : 177.0000, 6 -> 3
a : 994.0000, 7 -> 3
