a : -688.0000, 0 -> 4
b : 832.0000, 0 -> 5
a : 509.0000, 1 -> 0
b : -198.0000, 1 -> 5
a : -954.0000, 2 -> 5
b : -569.0000, 2 -> 4
a : 916.0000, 3 -> 6
b : -951.0000, 3 -> 4
a : -241.0000, 4 -> 4
b : 356.0000, 4 -> 4
a : 732.0000, 5 -> 7
b : 584.0000, 5 -> 6
a : 200.0000, 6 -> 2
b : -273.0000, 6 -> 7
a : -739.0000, 7 -> 2
b : -282.0000, 7 -> 1
b : 84.0000, 0 -> 4
b : -337.0000, 1 -> 6
b : 442.0000, 2 -> 5
a : 43.0000, 3 -> 7
b : -392.0000, 4 -> 6
a : -419.0000, 5 -> 4
a : -606.0000, 6 -> 4
a : 880.0000, 7 -> 0
a : -370.0000, 1 -> 3
