a : -436.0000, 0 -> 3
b : -337.0000, 0 -> 4
c : -12.0000, 0 -> 3
d : -903.0000, 0 -> 3
a : -236.0000, 1 -> 4
b : 564.0000, 1 -> 4
c : 113.0000, 1 -> 3
d : -274.0000, 1 -> 3
a : 918.0000, 2 -> 1
b : -24.0000, 2 -> 0
c : -962.0000, 2 -> 4
d : 82.0000, 2 -> 4
a : 726.0000, 3 -> 0
b : -30.0000, 3 -> 3
c : -564.0000, 3 -> 0
d : 752.0000, 3 -> 2
a : -240.0000, 4 -> 4
b : -883.0000, 4 -> 4
c : -725.0000, 4 -> 0
d : 777.0000, 4 -> 4
c : 566.0000, 0 -> 2
d : -489.0000, 0 -> 2
c : -675.0000, 1 -> 2
a : 308.0000, 1 -> 2
c : -98.0000, 2 -> 2
b : 525.0000, 2 -> 2
c : -609.0000, 3 -> 4
d : 376.0000, 3 -> 0
c : 714.0000, 4 -> 1
b : -415.0000, 4 -> 2
