a : -732.0000, 0 -> 2
b : -940.0000, 0 -> 6
a : 641.0000, 1 -> 7
b : 680.0000, 1 -> 0
a : -782.0000, 2 -> 0
b : -786.0000, 2 -> 0
a : 545.0000, 3 -> 7
b : 573.0000, 3 -> 2
a : 500.0000, 4 -> 6
b : 362.0000, 4 -> 7
a : 555.0000, 5 -> 6
b : -27.0000, 5 -> 5
a : 439.0000, 6 -> 3
b : -872.0000, 6 -> 0
a : 582.0000, 7 -> 3
b : 240.0000, 7 -> 4
a : 229.0000, 0 -> 5
b : -589.0000, 1 -> 5
a : -568.0000, 2 -> 7
b : -672.0000, 3 -> 5
a : -48.0000, 4 -> 7
a : -337.0000, 5 -> 1
b : 496.0000, 6 -> 4
b : -755.0000, 7 -> 1
