a : -206.0000, 0 -> 1
b : 147.0000, 0 -> 5
c : -444.0000, 0 -> 2
a : 93.0000, 1 -> 1
b : -706.0000, 1 -> 2
c : -785.0000, 1 -> 4
a : 670.0000, 2 -> 7
b : 549.0000, 2 -> 5
c : -299.0000, 2 -> 5
a : -676.0000, 3 -> 0
b : 527.0000, 3 -> 7
c : -474.0000, 3 -> 5
a : -201.0000, 4 -> 2
b : 795.0000, 4 -> 3
c : -579.0000, 4 -> 1
a : -951.0000, 5 -> 4
b : 81.0000, 5 -> 6
c : -691.0000, 5 -> 1
a : 889.0000, 6 -> 7
b : 915.0000, 6 -> 4
c : 495.0000, 6 -> 6
a : -828.0000, 7 -> 5
b : 170.0000, 7 -> 0
c : 140.0000, 7 -> 2
b : 957.0000, 0 -> 3
b : 315.0000, 1 -> 1
a : -706.0000, 2 -> 0
a : -840.0000, 3 -> 5
a : 21.0000, 4 -> 1
c : -922.0000, 5 -> 2
a : -315.0000, 6 -> 3
c : -678.0000, 7 -> 0
