a : -54.0000, 0 -> 7
b : -194.0000, 0 -> 7
c : 496.0000, 0 -> 6
d : -862.0000, 0 -> 5
a : 756.0000, 1 -> 0
b : 253.0000, 1 -> 6
c : -575.0000, 1 -> 3
d : 557.0000, 1 -> 4
a : -290.0000, 2 -> 6
b : -325.0000, 2 -> 6
c : 498.0000, 2 -> 0
d : 729.0000, 2 -> 3
a : 743.0000, 3 -> 5
b : -546.0000, 3 -> 4
c : 724.0000, 3 -> 4
d : 236.0000, 3 -> 0
a : 172.0000, 4 -> 4
b : -438.0000, 4 -> 0
c : 291.0000, 4 -> 2
d : 886.0000, 4 -> 6
a : -286.0000, 5 -> 1
b : -225.0000, 5 -> 6
c : -410.0000, 5 -> 1
d : -839.0000, 5 -> 4
a : -126.0000, 6 -> 5
b : -449.0000, 6 -> 2
c : 744.0000, 6 -> 7
d : 761.0000, 6 -> 5
a : 225.0000, 7 -> 2
b : -127.0000, 7 -> 0
c : -374.0000, 7 -> 1
d : -779.0000, 7 -> 6
d : 765.0000, 0 -> 6
d : -800.0000, 0 -> 0
d : -329.0000, 1 -> 3
b : 4.0000, 1 -> 4
d : 921.0000, 2 -> 0
c : 739.0000, 2 -> 3
a : -664.0000, 3 -> 0
c : 981.0000, 3 -> 3
b : -5.0000, 4 -> 5
c : -265.0000, 4 -> 5
c : 117.0000, 5 -> 3
d : -194.0000, 5 -> 5
d : 319.0000, 6 -> 4
b : 14.0000, 6 -> 0
c : -499.0000, 7 -> 2
d : -612.0000, 7 -> 0
