a : -1.0000, 0 -> 0
b : -877.0000, 0 -> 0
c : 547.0000, 0 -> 4
a : 578.0000, 1 -> 4
b : 344.0000, 1 -> 4
c : 175.0000, 1 -> 5
a : -593.0000, 2 -> 2
b : -497.0000, 2 -> 6
c : 881.0000, 2 -> 5
a : 620.0000, 3 -> 3
b : -487.0000, 3 -> 6
c : -22.0000, 3 -> 6
a : -599.0000, 4 -> 4
b : 846.0000, 4 -> 2
c : 345.0000, 4 -> 2
a : 409.0000, 5 -> 0
b : -373.0000, 5 -> 6
c : 545.0000, 5 -> 3
a : -635.0000, 6 -> 0
b : 791.0000, 6 -> 0
c : -31.0000, 6 -> 1
a : -749.0000, 0 -> 6
c : 146.0000, 1 -> 6
b : 285.0000, 2 -> 0
c : 94.0000, 3 -> 3
c : -450.0000, 4 -> 4
c : 12.0000, 5 -> 1
a : -755.0000, 6 -> 1
