a : 76.0000, 0 -> 5
b : -496.0000, 0 -> 3
c : -727.0000, 0 -> 1
d : 993.0000, 0 -> 3
a : 341.0000, 1 -> 4
b : -862.0000, 1 -> 4
c : 916.0000, 1 -> 4
d : -544.0000, 1 -> 3
a : -888.0000, 2 -> 4
b : -505.0000, 2 -> 0
c : -74.0000, 2 -> 5
d : -354.0000, 2 -> 0
a : 879.0000, 3 -> 3
b : 849.0000, 3 -> 1
c : -555.0000, 3 -> 5
d : -315.0000, 3 -> 2
a : 547.0000, 4 -> 4
b : 202.0000, 4 -> 3
c : -339.0000, 4 -> 4
d : 676.0000, 4 -> 2
a : 280.0000, 5 -> 0
b : -124.0000, 5 -> 0
c : 14.0000, 5 -> 4
d : 717.0000, 5 -> 2
d : 356.0000, 0 -> 5
b : 743.0000, 0 -> 5
c : -935.0000, 1 -> 0
c : -788.0000, 1 -> 2
b : -488.0000, 2 -> 3
d : -183.0000, 2 -> 4
a : 846.0000, 3 -> 0
d : -772.0000, 3 -> 3
b : -299.0000, 4 -> 4
a : 526.0000, 4 -> 1
d : 1000.0000, 5 -> 3
c : 395.0000, 5 -> 3
