a : -971.0000, 0 -> 3
b : -986.0000, 0 -> 4
c : 677.0000, 0 -> 0
d : -249.0000, 0 -> 4
a : 551.0000, 1 -> 2
b : -512.0000, 1 -> 0
c : 408.0000, 1 -> 2
d : 359.0000, 1 -> 4
a : 278.0000, 2 -> 1
b : 37.0000, 2 -> 4
c : -533.0000, 2 -> 3
d : 443.0000, 2 -> 1
a : -286.0000, 3 -> 2
b : -291.0000, 3 -> 4
c : 58.0000, 3 -> 2
d : 237.0000, 3 -> 1
a : -27.0000, 4 -> 2
b : -149.0000, 4 -> 0
c : 651.0000, 4 -> 4
d : 229.0000, 4 -> 2
c : -336.0000, 0 -> 2
d : 15.0000, 0 -> 1
c : 382.0000, 1 -> 0
b : 224.0000, 1 -> 3
b : -539.0000, 2 -> 0
a : -356.0000, 2 -> 2
d : 579.0000, 3 -> 2
d : 208.0000, 3 -> 3
c : -992.0000, 4 -> 0
a : -801.0000, 4 -> 1
