a : 870.0000, 0 -> 7
b : -998.0000, 0 -> 5
a : 217.0000, 1 -> 6
b : 390.0000, 1 -> 5
a : -358.0000, 2 -> 2
b : 737.0000, 2 -> 1
a : 807.0000, 3 -> 3
b : 11.0000, 3 -> 1
a : -89.0000, 4 -> 2
b : 240.0000, 4 -> 2
a : 715.0000, 5 -> 3
b : -789.0000, 5 -> 3
a : 306.0000, 6 -> 4
b : -11.0000, 6 -> 7
a : 362.0000, 7 -> 3
b : -22.0000, 7 -> 6
b : 702.0000, 0 -> 7
a : -916.0000, 1 -> 5
a : -396.0000, 2 -> 1
a : -173.0000, 3 -> 7
a : 493.0000, 4 -> 4
a : -592.0000, 5 -> 7
b : -667.0000, 6 -> 6
b : -796.0000, 7 -> 7
