a : -570.0000, 0 -> 1
b : -853.0000, 0 -> 4
c : -260.0000, 0 -> 4
d : 840.0000, 0 -> 3
a : 177.0000, 1 -> 0
b : -763.0000, 1 -> 4
c : -784.0000, 1 -> 1
d : -542.0000, 1 -> 1
a : 507.0000, 2 -> 6
b : -599.0000, 2 -> 0
c : 729.0000, 2 -> 6
d : 47.0000, 2 -> 5
a : 857.0000, 3 -> 4
b : 883.0000, 3 -> 1
c : -24.0000, 3 -> 1
d : 358.0000, 3 -> 6
a : -110.0000, 4 -> 3
b : 247.0000, 4 -> 1
c : 554.0000, 4 -> 5
d : -541.0000, 4 -> 6
a : 537.0000, 5 -> 0
b : -745.0000, 5 -> 0
c : 974.0000, 5 -> 1
d : -419.0000, 5 -> 1
a : 594.0000, 6 -> 5
b : -960.0000, 6 -> 2
c : 382.0000, 6 -> 3
d : 946.0000, 6 -> 2
a : 73.0000, 0 -> 2
a : 96.0000, 0 -> 5
a : -54.0000, 1 -> 4
c : 347.0000, 1 -> 5
d : -968.0000, 2 -> 0
d : 289.0000, 2 -> 2
a : -785.0000, 3 -> 5
b : -133.0000, 3 -> 2
a : -527.0000, 4 -> 6
c : 434.0000, 4 -> 6
c : 649.0000, 5 -> 5
d : 180.0000, 5 -> 4
d : -851.0000, 6 -> 0
a : 803.0000, 6 -> 1
