a : 171.0000, 0 -> 4
b : 241.0000, 0 -> 3
c : -3.0000, 0 -> 4
d : -919.0000, 0 -> 5
a : -339.0000, 1 -> 2
b : 816.0000, 1 -> 5
c : -8.0000, 1 -> 0
d : 132.0000, 1 -> 1
a : 414.0000, 2 -> 5
b : 279.0000, 2 -> 1
c : -727.0000, 2 -> 5
d : 212.0000, 2 -> 5
a : -118.0000, 3 -> 0
b : 653.0000, 3 -> 0
c : -190.0000, 3 -> 5
d : 874.0000, 3 -> 5
a : -473.0000, 4 -> 2
b : -867.0000, 4 -> 1
c : 446.0000, 4 -> 4
d : 53.0000, 4 -> 2
a : -414.0000, 5 -> 3
b : -591.0000, 5 -> 4
c : 453.0000, 5 -> 5
d : -314.0000, 5 -> 4
d : 856.0000, 0 -> 0
c : -979.0000, 0 -> 1
c : 763.0000, 1 -> 1
b : 164.0000, 1 -> 3
b : 795.0000, 2 -> 0
b : -465.0000, 2 -> 5
c : -494.0000, 3 -> 2
c : 599.0000, 3 -> 4
c : 981.0000, 4 -> 5
a : -982.0000, 4 -> 4
b : -389.0000, 5 -> 3
d : -143.0000, 5 -> 2
