a : 693.0000, 0 -> 5
b : -591.0000, 0 -> 4
c : 542.0000, 0 -> 2
a : -937.0000, 1 -> 3
b : 219.0000, 1 -> 4
c : -227.0000, 1 -> 5
a : 561.0000, 2 -> 1
b : 547.0000, 2 -> 0
c : -242.0000, 2 -> 5
a : 323.0000, 3 -> 2
b : -602.0000, 3 -> 0
c : -253.0000, 3 -> 5
a : -68.0000, 4 -> 1
b : -294.0000, 4 -> 5
c : -35.0000, 4 -> 5
a : 489.0000, 5 -> 2
b : 120.0000, 5 -> 2
c : 376.0000, 5 -> 1
a : -500.0000, 0 -> 0
c : -367.0000, 1 -> 4
c : -105.0000, 2 -> 3
b : 882.0000, 3 -> 2
c : -409.0000, 4 -> 3
b : -481.0000, 5 -> 4
