a : 878.0000, 0 -> 6
b : 835.0000, 0 -> 3
c : -441.0000, 0 -> 6
d : 279.0000, 0 -> 3
a : 60.0000, 1 -> 3
b : -524.0000, 1 -> 4
c : 56.0000, 1 -> 4
d : -73.0000, 1 -> 4
a : -327.0000, 2 -> 1
b : 160.0000, 2 -> 3
c : 95.0000, 2 -> 4
d : 814.0000, 2 -> 3
a : -815.0000, 3 -> 2
b : -383.0000, 3 -> 0
c : 663.0000, 3 -> 5
d : -377.0000, 3 -> 4
a : 795.0000, 4 -> 0
b : -37.0000, 4 -> 2
c : -466.0000, 4 -> 3
d : -813.0000, 4 -> 5
a : 343.0000, 5 -> 4
b : -873.0000, 5 -> 2
c : -81.0000, 5 -> 6
d : -179.0000, 5 -> 4
a : 863.0000, 6 -> 2
b : -271.0000, 6 -> 2
c : -290.0000, 6 -> 0
d : 582.0000, 6 -> 2
a : 144.0000, 0 -> 2
c : 197.0000, 0 -> 0
a : -293.0000, 1 -> 4
c : 131.0000, 1 -> 5
d : -606.0000, 2 -> 5
a : -131.0000, 2 -> 6
b : 109.0000, 3 -> 3
b : -279.0000, 3 -> 1
d : 819.0000, 4 -> 4
d : -837.0000, 4 -> 6
c : -220.0000, 5 -> 1
d : -634.0000, 5 -> 3
a : -551.0000, 6 -> 6
d : 737.0000, 6 -> 3
