a : -695.0000, 0 -> 1
b : 577.0000, 0 -> 2
c : 360.0000, 0 -> 4
d : 897.0000, 0 -> 1
a : -149.0000, 1 -> 1
b : -544.0000, 1 -> 2
c : -439.0000, 1 -> 5
d : -211.0000, 1 -> 1
a : -908.0000, 2 -> 0
b : 998.0000, 2 -> 4
c : -184.0000, 2 -> 3
d : 2.0000, 2 -> 3
a : -453.0000, 3 -> 1
b : -551.0000, 3 -> 4
c : 217.0000, 3 -> 0
d : 294.0000, 3 -> 0
a : 963.0000, 4 -> 0
b : -575.0000, 4 -> 2
c : 261.0000, 4 -> 4
d : -92.0000, 4 -> 4
a : 428.0000, 5 -> 2
b : -932.0000, 5 -> 1
c : 994.0000, 5 -> 1
d : 748.0000, 5 -> 1
a : 404.0000, 0 -> 2
c : -549.0000, 0 -> 2
c : -465.0000, 1 -> 2
a : 43.0000, 1 -> 5
c : 83.0000, 2 -> 1
b : 826.0000, 2 -> 0
b : 454.0000, 3 -> 2
a : 542.0000, 3 -> 5
d : -9.0000, 4 -> 1
a : 357.0000, 4 -> 3
c : 176.0000, 5 -> 0
b : -176.0000, 5 -> 4
