a : 798.0000, 0 -> 4
b : 685.0000, 0 -> 3
c : -672.0000, 0 -> 2
d : 978.0000, 0 -> 3
a : 387.0000, 1 -> 3
b : 442.0000, 1 -> 3
c : 387.0000, 1 -> 3
d : 804.0000, 1 -> 2
a : 295.0000, 2 -> 4
b : -761.0000, 2 -> 2
c : -267.0000, 2 -> 0
d : -128.0000, 2 -> 4
a : -878.0000, 3 -> 3
b : 330.0000, 3 -> 1
c : 82.0000, 3 -> 3
d : -900.0000, 3 -> 2
a : -885.0000, 4 -> 4
b : -955.0000, 4 -> 3
c : 609.0000, 4 -> 1
d : -983.0000, 4 -> 0
b : 64.0000, 0 -> 4
d : 354.0000, 0 -> 4
b : -813.0000, 1 -> 1
c : -682.0000, 1 -> 1
b : 324.0000, 2 -> 4
d : -510.0000, 2 -> 2
a : -935.0000, 3 -> 2
d : 314.0000, 3 -> 1
d : 981.0000, 4 -> 3
b : -28.0000, 4 -> 1
