a : -524.0000, 0 -> 2
b : 443.0000, 0 -> 1
c : 671.0000, 0 -> 0
d : -776.0000, 0 -> 1
a : 143.0000, 1 -> 5
b : -323.0000, 1 -> 6
c : -862.0000, 1 -> 6
d : 762.0000, 1 -> 5
a : 94.0000, 2 -> 4
b : -445.0000, 2 -> 3
c : 155.0000, 2 -> 4
d : 567.0000, 2 -> 1
a : 233.0000, 3 -> 2
b : 948.0000, 3 -> 4
c : 872.0000, 3 -> 1
d : 161.0000, 3 -> 0
a : 510.0000, 4 -> 1
b : -769.0000, 4 -> 0
c : 841.0000, 4 -> 4
d : -230.0000, 4 -> 3
a : 344.0000, 5 -> 4
b : -271.0000, 5 -> 4
c : -951.0000, 5 -> 1
d : -434.0000, 5 -> 4
a : 587.0000, 6 -> 2
b : 977.0000, 6 -> 1
c : -259.0000, 6 -> 3
d : -232.0000, 6 -> 1
a : 758.0000, 0 -> 4
c : -869.0000, 0 -> 5
a : -282.0000, 1 -> 6
d : -51.0000, 1 -> 3
b : -950.0000, 2 -> 0
c : -490.0000, 2 -> 3
d : -364.0000, 3 -> 4
a : 366.0000, 3 -> 5
b : 574.0000, 4 -> 5
a : 867.0000, 4 -> 3
c : 846.0000, 5 -> 5
c : 47.0000, 5 -> 3
b : -502.0000, 6 -> 2
c : -155.0000, 6 -> 0
