a : 951.0000, 0 -> 5
b : -896.0000, 0 -> 2
c : -251.0000, 0 -> 3
a : 712.0000, 1 -> 1
b : 576.0000, 1 -> 0
c : 784.0000, 1 -> 1
a : -177.0000, 2 -> 5
b : 197.0000, 2 -> 1
c : 966.0000, 2 -> 5
a : -84.0000, 3 -> 2
b : -660.0000, 3 -> 1
c : 890.0000, 3 -> 4
a : 601.0000, 4 -> 3
b : 683.0000, 4 -> 3
c : -161.0000, 4 -> 2
a : -837.0000, 5 -> 3
b : 754.0000, 5 -> 0
c : 760.0000, 5 -> 1
b : 944.0000, 0 -> 4
c : -955.0000, 1 -> 4
a : -925.0000, 2 -> 3
b : -495.0000, 3 -> 2
b : -323.0000, 4 -> 1
a : 334.0000, 5 -> 1
