a : 182.0000, 0 -> 6
b : -782.0000, 0 -> 0
c : 328.0000, 0 -> 6
a : -938.0000, 1 -> 5
b : 390.0000, 1 -> 1
c : -251.0000, 1 -> 2
a : 846.0000, 2 -> 4
b : 114.0000, 2 -> 2
c : -567.0000, 2 -> 6
a : 596.0000, 3 -> 2
b : -591.0000, 3 -> 3
c : 910.0000, 3 -> 4
a : -54.0000, 4 -> 6
b : -378.0000, 4 -> 4
c : 448.0000, 4 -> 5
a : -520.0000, 5 -> 1
b : -222.0000, 5 -> 4
c : -904.0000, 5 -> 0
a : 799.0000, 6 -> 1
b : 88.0000, 6 -> 5
c : -497.0000, 6 -> 5
c : -442.0000, 0 -> 4
a : -429.0000, 1 -> 0
a : -317.0000, 2 -> 6
b : 53.0000, 3 -> 0
a : -785.0000, 4 -> 4
a : -614.0000, 5 -> 6
b : -196.0000, 6 -> 2
c : 17.0000, 0 -> 3
