a : 327.0000, 0 -> 3
b : -436.0000, 0 -> 2
c : 125.0000, 0 -> 1
d : -656.0000, 0 -> 7
a : 315.0000, 1 -> 0
b : -18.0000, 1 -> 7
c : 261.0000, 1 -> 0
d : 99.0000, 1 -> 1
a : 710.0000, 2 -> 2
b : -45.0000, 2 -> 4
c : 272.0000, 2 -> 2
d : 106.0000, 2 -> 1
a : 296.0000, 3 -> 4
b : 733.0000, 3 -> 5
c : 857.0000, 3 -> 4
d : -613.0000, 3 -> 7
a : -550.0000, 4 -> 5
b : -176.0000, 4 -> 5
c : -774.0000, 4 -> 4
d : -179.0000, 4 -> 5
a : -471.0000, 5 -> 6
b : 426.0000, 5 -> 7
c : 344.0000, 5 -> 0
d : 465.0000, 5 -> 0
a : -47.0000, 6 -> 2
b : -874.0000, 6 -> 5
c : 528.0000, 6 -> 1
d : -940.0000, 6 -> 7
a : 268.0000, 7 -> 2
b : 96.0000, 7 -> 7
c : 749.0000, 7 -> 2
d : -233.0000, 7 -> 0
c : -993.0000, 0 -> 3
c : -683.0000, 0 -> 0
d : 172.0000, 1 -> 3
a : -730.0000, 1 -> 6
c : -617.0000, 2 -> 7
c : -855.0000, 2 -> 6
a : -925.0000, 3 -> 7
c : 943.0000, 3 -> 2
d : -74.0000, 4 -> 0
d : -454.0000, 4 -> 2
a : -512.0000, 5 -> 5
d : 569.0000, 5 -> 6
b : -803.0000, 6 -> 0
d : 115.0000, 6 -> 2
c : 63.0000, 7 -> 5
a : 555.0000, 7 -> 7
