a : 341.0000, 0 -> 0
b : 944.0000, 0 -> 4
a : 573.0000, 1 -> 7
b : -115.0000, 1 -> 0
a : 7.0000, 2 -> 7
b : 433.0000, 2 -> 6
a : -171.0000, 3 -> 2
b : 862.0000, 3 -> 3
a : -423.0000, 4 -> 6
b : 776.0000, 4 -> 7
a : 958.0000, 5 -> 4
b : -600.0000, 5 -> 6
a : 442.0000, 6 -> 6
b : 109.0000, 6 -> 6
a : -261.0000, 7 -> 7
b : 817.0000, 7 -> 0
b : 581.0000, 0 -> 2
a : -357.0000, 1 -> 2
b : 718.0000, 2 -> 1
a : 903.0000, 3 -> 1
a : -798.0000, 4 -> 5
a : 358.0000, 5 -> 2
a : 166.0000, 6 -> 3
b : -286.0000, 7 -> 5
